34.20000050961971;9.889710808895796;30.0
34.25000051036477;9.440055048824345;30.0
34.30000051110983;8.90289932234961;30.0
34.35000051185489;8.447025092987161;30.0
34.400000512599945;8.181489660914592;30.0
34.450000513345;8.07960893867672;30.0
34.50000051409006;8.16936695847448;30.0
34.55000051483512;8.41822137691091;30.0
34.60000051558018;8.804409669492816;30.0
34.650000516325235;9.299674774041764;30.0
34.70000051707029;9.886991492768509;30.0
34.75000051781535;10.347488956038307;30.0
34.80000051856041;10.662303594766666;30.0
34.85000051930547;11.037386306560732;30.0
34.900000520050526;11.551700327291083;30.0
34.950000520795584;12.176912266629216;30.0
35.00000052154064;12.89168351073269;30.0
35.0500005222857;13.660254514819062;30.0
35.10000052303076;14.421073950132552;30.0
35.150000523775816;15.160261501372695;30.0
35.200000524520874;15.884582022494314;30.0
35.25000052526593;16.60227873748837;30.0
35.30000052601099;17.316789125975156;30.0
35.35000052675605;18.030166583881073;30.0
35.400000527501106;18.740774406300662;30.0
35.450000528246164;18.753803536705373;30.0
35.50000052899122;18.56321916788969;30.0
35.55000052973628;18.48880384333807;30.0
35.60000053048134;18.5372130912353;30.0
35.6500005312264;18.52533631749745;30.0
35.700000531971455;18.50627056223931;30.0
35.75000053271651;20.07460393028548;30.0
35.80000053346157;21.777436744349384;30.0
35.85000053420663;22.74184505859286;30.0
35.90000053495169;23.501750531866914;30.0
35.950000535696745;24.249034961781934;30.0
36.0000005364418;24.999964254819396;30.0
36.05000053718686;25.754898182388306;30.0
36.10000053793192;26.513686919070558;30.0
36.15000053867698;27.275099218986483;30.0
36.200000539422035;28.038162310564807;30.0
36.25000054016709;28.75621748576981;30.0
36.30000054091215;29.428222561438115;30.0
36.35000054165721;29.925021343025556;30.0
36.40000054240227;30.39609911816991;30.0
36.450000543147326;31.058669571840305;30.0
36.500000543892384;31.905516533533202;30.0
36.55000054463744;32.23474385415912;30.0
36.6000005453825;32.20402222793014;30.0
36.65000054612756;32.74441037816621;30.0
36.700000546872616;33.56374479376435;30.0
36.750000547617674;33.73385940452335;30.0
36.80000054836273;33.59536287880127;30.0
36.85000054910779;33.249097666999134;30.0
36.90000054985285;32.802996076081484;30.0
36.950000550597906;32.28284158753337;30.0
37.000000551342964;31.712899224772475;30.0
37.05000055208802;31.186790086662484;30.0
37.10000055283308;30.88403389834048;30.0
37.15000055357814;30.53050777315322;30.0
37.200000554323196;28.641283051653552;30.0
37.250000555068254;27.02359330491454;30.0
37.30000055581331;25.54561206294967;30.0
37.35000055655837;24.491597946422022;30.0
37.40000055730343;23.55798844691311;30.0
37.45000055804849;22.711882444913286;30.0
37.500000558793545;21.928880708567622;30.0
37.5500005595386;21.204823586910628;30.0
37.60000056028366;20.96017310012628;30.0
37.65000056102872;21.135644932776952;30.0
37.70000056177378;21.541205442753064;30.0
37.750000562518835;22.21286813646848;30.0
37.80000056326389;22.807024067842672;30.0
37.85000056400895;23.276335580039376;30.0
37.90000056475401;23.91774235208799;30.0
37.95000056549907;24.691555306682336;30.0
38.000000566244125;25.507717335853613;30.0
38.05000056698918;26.34252512428345;30.0
38.10000056773424;27.211230011633944;30.0
38.1500005684793;27.950289981308416;30.0
38.20000056922436;28.718471378272483;30.0
38.250000569969416;29.509531603354066;30.0
38.300000570714474;30.316793558805422;30.0
38.35000057145953;31.098928395903645;30.0
38.40000057220459;31.900875076781386;30.0
38.45000057294965;32.14919311407076;30.0
38.500000573694706;32.15191908663927;30.0
38.550000574439764;32.73867639116542;30.0
38.60000057518482;33.61883954503714;30.0
38.65000057592988;33.82207981420674;30.0
38.70000057667494;33.6972192177531;30.0
38.750000577419996;33.38369790673416;30.0
38.800000578165054;32.94639732224854;30.0
38.85000057891011;32.43340662741763;30.0
38.90000057965517;31.872529070853588;30.0
38.95000058040023;31.34843744134093;30.0
39.00000058114529;31.054304824306065;30.0
39.050000581890345;30.759240243883497;30.0
39.1000005826354;29.008984591281504;30.0
39.15000058338046;27.707497448222153;30.0
39.20000058412552;26.59349460496596;30.0
39.25000058487058;25.58761359112289;30.0
39.300000585615635;24.743901347126126;30.0
39.35000058636069;24.108465726355494;30.0
39.40000058710575;23.672042440812774;30.0
39.45000058785081;23.433130741643062;30.0
39.50000058859587;23.366297993003876;30.0
39.550000589340925;23.460559783566094;30.0
39.60000059008598;23.695379064147545;30.0
39.65000059083104;24.054228310350126;30.0
39.7000005915761;24.51244614954204;30.0
39.75000059232116;25.050574009522837;30.0
39.800000593066216;25.65325744424188;30.0
39.850000593811274;26.29959586219899;30.0
39.90000059455633;26.982824770720452;30.0
39.95000059530139;27.689907015601758;30.0
40.00000059604645;28.411145609263638;30.0
40.050000596791506;29.15107269699283;30.0
40.100000597536564;29.895493095906648;30.0
40.15000059828162;30.65054169866627;30.0
40.20000059902668;31.40499393109135;30.0
40.25000059977174;31.63984182118511;30.0
40.300000600516796;31.62850144437495;30.0
40.350000601261854;32.3524247059231;30.0
40.40000060200691;33.712451651791696;30.0
40.45000060275197;34.20967562196972;30.0
40.50000060349703;34.20703770286493;30.0
40.550000604242086;33.96008423992564;30.0
40.600000604987144;33.56724860906152;30.0
40.6500006057322;33.07922267652648;30.0
40.70000060647726;32.53242795627631;30.0
40.75000060722232;32.0150754269854;30.0
40.80000060796738;31.720674701302006;30.0
40.850000608712435;31.423945531987496;30.0
40.90000060945749;29.647216030463873;30.0
40.95000061020255;28.277931328917088;30.0
41.00000061094761;27.1469243895989;30.0
41.05000061169267;26.12651935128795;30.0
41.100000612437725;25.188477124198936;30.0
41.15000061318278;24.38853018508988;30.0
41.20000061392784;23.774890468283182;30.0
41.2500006146729;23.355555247298856;30.0
41.30000061541796;23.130936369811817;30.0
41.350000616163015;23.079560112887936;30.0
41.40000061690807;23.186747738500678;30.0
41.45000061765313;23.439101452024865;30.0
41.50000061839819;23.811491229743147;30.0
41.55000061914325;24.281898364621192;30.0
41.600000619888306;24.83007073270993;30.0
41.650000620633364;25.43855597216399;30.0
41.70000062137842;26.09060105115154;30.0
41.75000062212348;26.77888916062744;30.0
41.80000062286854;27.488365572257486;30.0
41.850000623613596;28.21596038742519;30.0
41.900000624358654;28.956717672444984;30.0
41.95000062510371;29.701216977652866;30.0
42.00000062584877;30.455875395401986;30.0
42.05000062659383;31.214559413007706;30.0
42.100000627338886;31.974790307253787;30.0
42.150000628083944;31.900191895479047;30.0
42.200000628829;31.88593694752055;30.0
42.25000062957406;33.10900675036067;30.0
42.30000063031912;33.78629061977613;30.0
42.35000063106418;33.93516990409305;30.0
42.400000631809235;33.73326395452309;30.0
42.45000063255429;33.36785176623443;30.0
42.50000063329935;32.900522728099595;30.0
42.55000063404441;32.367076985780315;30.0
42.60000063478947;31.793729514228225;30.0
42.650000635534525;31.385738336428616;30.0
42.70000063627958;31.088133621923735;30.0
42.75000063702464;30.12593433949499;30.0
42.8000006377697;28.563489969342555;30.0
42.85000063851476;27.335662139404114;30.0
42.900000639259815;26.266534352768705;30.0
42.95000064000487;25.38248529271664;30.0
43.00000064074993;24.717616418602947;30.0
43.05000064149499;24.262936704579907;30.0
43.10000064224005;24.01605506310358;30.0
43.150000642985106;23.948869853936134;30.0
43.200000643730164;24.046376023237144;30.0
43.25000064447522;24.28851501275698;30.0
43.30000064522028;24.651888972098632;30.0
43.35000064596534;25.117160880748035;30.0
43.400000646710396;25.661750663719218;30.0
43.450000647455454;26.265885654830473;30.0
43.50000064820051;26.9120633616463;30.0
43.55000064894557;27.595442344518244;30.0
43.60000064969063;28.30041716711087;30.0
43.650000650435686;29.026040925955883;30.0
43.700000651180744;29.762536790401725;30.0
43.7500006519258;30.506897961496467;30.0
43.80000065267086;31.260655053540933;30.0
43.85000065341592;32.01354905043786;30.0
43.900000654160976;31.936376847846912;30.0
43.950000654906034;31.920971631431392;30.0
44.00000065565109;33.141192196102075;30.0
44.05000065639615;33.8164443515111;30.0
44.10000065714121;33.95641462441389;30.0
44.15000065788627;33.753259232925394;30.0
44.200000658631325;33.387539161415084;30.0
44.25000065937638;32.91859715167759;30.0
44.30000066012144;32.38225366554345;30.0
44.3500006608665;31.80657623121108;30.0
44.40000066161156;31.39741348861985;30.0
44.450000662356615;31.099545054804654;30.0
44.50000066310167;30.131361610071256;30.0
44.55000066384673;28.604776921860633;30.0
44.60000066459179;27.387147754675254;30.0
44.65000066533685;26.314291646208915;30.0
44.700000666081905;25.342866558184586;30.0
44.75000066682696;24.521400863688235;30.0
44.80000066757202;23.89811600099266;30.0
44.85000066831708;23.466596954837357;30.0
44.90000066906214;23.23220647339771;30.0
44.950000669807196;23.165259574526054;30.0
45.000000670552254;23.256524351758202;30.0
45.05000067129731;23.488326679804686;30.0
45.10000067204237;23.844827543996512;30.0
45.15000067278743;24.302714827223973;30.0
45.200000673532486;24.8408820759647;30.0
45.250000674277544;25.285903707963943;30.0
45.3000006750226;25.32506191286695;30.0
45.35000067576766;24.990525327646065;30.0
45.40000067651272;24.42593745396952;30.0
45.450000677257776;23.732745807105847;30.0
45.500000678002834;22.384330685590268;30.0
45.55000067874789;18.95616298372749;30.0
